StateCountyFips,CatID,CatVal,Year,Population
46069,4,2,2013,5
46069,4,3,2013,18
46069,4,4,2013,7
46069,4,5,2013,196
46069,4,6,2013,28
46071,0,0,2013,3219
46071,1,1,2013,1069
46071,1,2,2013,968
46071,1,3,2013,754
46071,1,4,2013,428
46071,2,1,2013,1626
46071,2,2,2013,1593
46071,4,1,2013,1359
46071,4,2,2013,19
46071,4,3,2013,66
46071,4,4,2013,4
46071,4,5,2013,1625
46071,4,6,2013,146
46073,0,0,2013,2134
46073,1,1,2013,472
46073,1,2,2013,589
46073,1,3,2013,571
46073,1,4,2013,502
46073,2,1,2013,1067
46073,2,2,2013,1067
46073,4,1,2013,1907
46073,4,2,2013,4
46073,4,3,2013,112
46073,4,4,2013,8
46073,4,5,2013,84
46073,4,6,2013,19
46075,0,0,2013,1082
46075,1,1,2013,213
46075,1,2,2013,343
46075,1,3,2013,312
46075,1,4,2013,214
46075,2,1,2013,514
46075,2,2,2013,568
46075,4,1,2013,896
46075,4,2,2013,7
46075,4,3,2013,26
46075,4,4,2013,11
46075,4,5,2013,109
46075,4,6,2013,33
46077,0,0,2013,5039
46077,1,1,2013,1101
46077,1,2,2013,1309
46077,1,3,2013,1533
46077,1,4,2013,1096
46077,2,1,2013,2563
46077,2,2,2013,2476
46077,4,1,2013,4730
46077,4,2,2013,21
46077,4,3,2013,101
46077,4,4,2013,23
46077,4,5,2013,106
46077,4,6,2013,58
46079,0,0,2013,11779
46079,1,1,2013,2523
46079,1,2,2013,3358
46079,1,3,2013,3596
46079,1,4,2013,2302
46079,2,1,2013,6039
46079,2,2,2013,5740
46079,4,1,2013,10974
46079,4,2,2013,112
46079,4,3,2013,275
46079,4,4,2013,101
46079,4,5,2013,169
46079,4,6,2013,148
46081,0,0,2013,24236
46081,1,1,2013,4888
46081,1,2,2013,7919
46081,1,3,2013,7060
46081,1,4,2013,4369
46081,2,1,2013,12023
46081,2,2,2013,12213
46081,4,1,2013,21975
46081,4,2,2013,284
46081,4,3,2013,796
46081,4,4,2013,191
46081,4,5,2013,554
46081,4,6,2013,436
46083,0,0,2013,48697
46083,1,1,2013,14372
46083,1,2,2013,17944
46083,1,3,2013,11474
46083,1,4,2013,4907
46083,2,1,2013,24074
46083,2,2,2013,24623
46083,4,1,2013,45706
46083,4,2,2013,560
46083,4,3,2013,861
46083,4,4,2013,595
46083,4,5,2013,326
46083,4,6,2013,649
46085,0,0,2013,3884
46085,1,1,2013,1105
46085,1,2,2013,1198
46085,1,3,2013,996
46085,1,4,2013,585
46085,2,1,2013,2038
46085,2,2,2013,1846
46085,4,1,2013,2209
46085,4,2,2013,19
46085,4,3,2013,77
46085,4,4,2013,15
46085,4,5,2013,1461
46085,4,6,2013,103
46087,0,0,2013,5615
46087,1,1,2013,1440
46087,1,2,2013,1558
46087,1,3,2013,1536
46087,1,4,2013,1081
46087,2,1,2013,2823
46087,2,2,2013,2792
46087,4,1,2013,5252
46087,4,2,2013,25
46087,4,3,2013,178
46087,4,4,2013,20
46087,4,5,2013,104
46087,4,6,2013,36
46089,0,0,2013,2502
46089,1,1,2013,522
46089,1,2,2013,604
46089,1,3,2013,667
46089,1,4,2013,709
46089,2,1,2013,1228
46089,2,2,2013,1274
46089,4,1,2013,2344
46089,4,2,2013,9
46089,4,3,2013,31
46089,4,4,2013,14
46089,4,5,2013,82
46089,4,6,2013,22
46091,0,0,2013,4742
46091,1,1,2013,1032
46091,1,2,2013,1417
46091,1,3,2013,1366
46091,1,4,2013,927
46091,2,1,2013,2586
46091,2,2,2013,2156
46091,4,1,2013,3852
46091,4,2,2013,50
46091,4,3,2013,331
46091,4,4,2013,14
46091,4,5,2013,439
46091,4,6,2013,56
46093,0,0,2013,26622
46093,1,1,2013,6512
46093,1,2,2013,9293
46093,1,3,2013,7309
46093,1,4,2013,3508
46093,2,1,2013,13823
46093,2,2,2013,12799
46093,4,1,2013,23379
46093,4,2,2013,503
46093,4,3,2013,1063
46093,4,4,2013,250
46093,4,5,2013,765
46093,4,6,2013,662
46095,0,0,2013,2124
46095,1,1,2013,636
46095,1,2,2013,642
46095,1,3,2013,529
46095,1,4,2013,317
46095,2,1,2013,1124
46095,2,2,2013,1000
46095,4,1,2013,837
46095,4,2,2013,7
46095,4,3,2013,58
46095,4,4,2013,6
46095,4,5,2013,1107
46095,4,6,2013,109
46097,0,0,2013,2375
46097,1,1,2013,544
46097,1,2,2013,636
46097,1,3,2013,693
46097,1,4,2013,502
46097,2,1,2013,1199
46097,2,2,2013,1176
46097,4,1,2013,2186
46097,4,2,2013,12
46097,4,3,2013,55
46097,4,4,2013,10
46097,4,5,2013,83
46097,4,6,2013,29
46099,0,0,2013,174785
46099,1,1,2013,44559
46099,1,2,2013,63608
46099,1,3,2013,45313
46099,1,4,2013,21305
46099,2,1,2013,87506
46099,2,2,2013,87279
46099,4,1,2013,148323
46099,4,2,2013,7701
46099,4,3,2013,8019
46099,4,4,2013,2944
46099,4,5,2013,4245
46099,4,6,2013,3553
46101,0,0,2013,6327
46101,1,1,2013,1592
46101,1,2,2013,1821
46101,1,3,2013,1859
46101,1,4,2013,1055
46101,2,1,2013,3193
46101,2,2,2013,3134
46101,4,1,2013,4985
46101,4,2,2013,61
46101,4,3,2013,172
46101,4,4,2013,70
46101,4,5,2013,873
46101,4,6,2013,166
46103,0,0,2013,103092
46103,1,1,2013,25233
46103,1,2,2013,34202
46103,1,3,2013,27870
46103,1,4,2013,15787
46103,2,1,2013,51444
46103,2,2,2013,51648
46103,4,1,2013,82986
46103,4,2,2013,1621
46103,4,3,2013,4717
46103,4,4,2013,1319
46103,4,5,2013,9186
46103,4,6,2013,3263
46105,0,0,2013,3056
46105,1,1,2013,631
46105,1,2,2013,801
46105,1,3,2013,911
46105,1,4,2013,713
46105,2,1,2013,1573
46105,2,2,2013,1483
46105,4,1,2013,2850
46105,4,2,2013,10
46105,4,3,2013,36
46105,4,4,2013,9
46105,4,5,2013,121
46105,4,6,2013,30
46107,0,0,2013,2444
46107,1,1,2013,491
46107,1,2,2013,611
46107,1,3,2013,711
46107,1,4,2013,631
46107,2,1,2013,1200
46107,2,2,2013,1244
46107,4,1,2013,2252
46107,4,2,2013,8
46107,4,3,2013,39
46107,4,4,2013,9
46107,4,5,2013,109
46107,4,6,2013,27
46109,0,0,2013,10041
46109,1,1,2013,2858
46109,1,2,2013,2656
46109,1,3,2013,2668
46109,1,4,2013,1859
46109,2,1,2013,5018
46109,2,2,2013,5023
46109,4,1,2013,5972
46109,4,2,2013,20
46109,4,3,2013,191
46109,4,4,2013,36
46109,4,5,2013,3526
46109,4,6,2013,296
46111,0,0,2013,2375
46111,1,1,2013,476
46111,1,2,2013,720
46111,1,3,2013,730
46111,1,4,2013,449
46111,2,1,2013,1250
46111,2,2,2013,1125
46111,4,1,2013,2188
46111,4,2,2013,6
46111,4,3,2013,54
46111,4,4,2013,7
46111,4,5,2013,85
46111,4,6,2013,35
46113,0,0,2013,13737
46113,1,1,2013,5396
46113,1,2,2013,4872
46113,1,3,2013,2523
46113,1,4,2013,946
46113,2,1,2013,6651
46113,2,2,2013,7086
46113,4,1,2013,690
46113,4,2,2013,28
46113,4,3,2013,415
46113,4,4,2013,22
46113,4,5,2013,12390
46113,4,6,2013,192
46115,0,0,2013,6506
46115,1,1,2013,1563
46115,1,2,2013,1740
46115,1,3,2013,1909
46115,1,4,2013,1294
46115,2,1,2013,3277
46115,2,2,2013,3229
46115,4,1,2013,6117
46115,4,2,2013,39
46115,4,3,2013,120
46115,4,4,2013,9
46115,4,5,2013,157
46115,4,6,2013,64
46117,0,0,2013,3020
46117,1,1,2013,703
46117,1,2,2013,971
46117,1,3,2013,844
46117,1,4,2013,502
46117,2,1,2013,1550
46117,2,2,2013,1470
46117,4,1,2013,2561
46117,4,2,2013,23
46117,4,3,2013,43
46117,4,4,2013,6
46117,4,5,2013,316
46117,4,6,2013,71
46119,0,0,2013,1506
46119,1,1,2013,314
46119,1,2,2013,459
46119,1,3,2013,468
46119,1,4,2013,265
46119,2,1,2013,797
46119,2,2,2013,709
46119,4,1,2013,1326
46119,4,2,2013,17
46119,4,3,2013,36
46119,4,4,2013,1
46119,4,5,2013,100
46119,4,6,2013,26
46121,0,0,2013,9780
46121,1,1,2013,4031
46121,1,2,2013,3278
46121,1,3,2013,1793
46121,1,4,2013,678
46121,2,1,2013,4784
46121,2,2,2013,4996
46121,4,1,2013,1037
46121,4,2,2013,24
46121,4,3,2013,326
46121,4,4,2013,28
46121,4,5,2013,8170
46121,4,6,2013,195
46123,0,0,2013,5455
46123,1,1,2013,1212
46123,1,2,2013,1467
46123,1,3,2013,1585
46123,1,4,2013,1191
46123,2,1,2013,2704
46123,2,2,2013,2751
46123,4,1,2013,4425
46123,4,2,2013,15
46123,4,3,2013,93
46123,4,4,2013,26
46123,4,5,2013,777
46123,4,6,2013,119
46125,0,0,2013,8238
46125,1,1,2013,1922
46125,1,2,2013,2244
46125,1,3,2013,2412
46125,1,4,2013,1660
46125,2,1,2013,4150
46125,2,2,2013,4088
46125,4,1,2013,7801
46125,4,2,2013,36
46125,4,3,2013,174
46125,4,4,2013,19
46125,4,5,2013,128
46125,4,6,2013,80
46127,0,0,2013,14482
46127,1,1,2013,3716
46127,1,2,2013,4278
46127,1,3,2013,4255
46127,1,4,2013,2233
46127,2,1,2013,7307
46127,2,2,2013,7175
46127,4,1,2013,13332
46127,4,2,2013,167
46127,4,3,2013,461
46127,4,4,2013,176
46127,4,5,2013,166
46127,4,6,2013,180
46129,0,0,2013,5505
46129,1,1,2013,1210
46129,1,2,2013,1459
46129,1,3,2013,1522
46129,1,4,2013,1314
46129,2,1,2013,2722
46129,2,2,2013,2783
46129,4,1,2013,4410
46129,4,2,2013,23
46129,4,3,2013,83
46129,4,4,2013,17
46129,4,5,2013,808
46129,4,6,2013,164
46135,0,0,2013,22187
46135,1,1,2013,4821
46135,1,2,2013,7094
46135,1,3,2013,6399
46135,1,4,2013,3873
46135,2,1,2013,11530
46135,2,2,2013,10657
46135,4,1,2013,19987
46135,4,2,2013,430
46135,4,3,2013,690
46135,4,4,2013,141
46135,4,5,2013,644
46135,4,6,2013,295
46137,0,0,2013,2834
46137,1,1,2013,1043
46137,1,2,2013,961
46137,1,3,2013,632
46137,1,4,2013,198
46137,2,1,2013,1405
46137,2,2,2013,1429
46137,4,1,2013,677
46137,4,2,2013,10
46137,4,3,2013,104
46137,4,4,2013,9
46137,4,5,2013,1942
46137,4,6,2013,92
47001,0,0,2013,76947
47001,1,1,2013,15752
47001,1,2,2013,25270
47001,1,3,2013,21942
47001,1,4,2013,13983
47001,2,1,2013,37316
47001,2,2,2013,39631
47001,4,1,2013,69183
47001,4,2,2013,3231
47001,4,3,2013,1946
47001,4,4,2013,932
47001,4,5,2013,257
47001,4,6,2013,1398
47003,0,0,2013,47778
47003,1,1,2013,11973
47003,1,2,2013,17626
47003,1,3,2013,11650
47003,1,4,2013,6529
47003,2,1,2013,23624
47003,2,2,2013,24154
47003,4,1,2013,37460
47003,4,2,2013,3632
47003,4,3,2013,5304
47003,4,4,2013,489
47003,4,5,2013,123
47003,4,6,2013,770
47005,0,0,2013,19061
47005,1,1,2013,3204
47005,1,2,2013,7403
47005,1,3,2013,4863
47005,1,4,2013,3591
47005,2,1,2013,9468
47005,2,2,2013,9593
47005,4,1,2013,17465
47005,4,2,2013,651
47005,4,3,2013,481
47005,4,4,2013,115
47005,4,5,2013,88
47005,4,6,2013,261
47007,0,0,2013,15661
47007,1,1,2013,2464
47007,1,2,2013,7013
47007,1,3,2013,3928
47007,1,4,2013,2256
47007,2,1,2013,8391
47007,2,2,2013,7270
47007,4,1,2013,14146
47007,4,2,2013,745
47007,4,3,2013,437
47007,4,4,2013,56
47007,4,5,2013,65
47007,4,6,2013,212
47009,0,0,2013,125179
47009,1,1,2013,26487
47009,1,2,2013,40328
47009,1,3,2013,36019
47009,1,4,2013,22345
47009,2,1,2013,60691
47009,2,2,2013,64488
47009,4,1,2013,114423
47009,4,2,2013,3710
47009,4,3,2013,3804
47009,4,4,2013,1132
47009,4,5,2013,367
47009,4,6,2013,1743
47011,0,0,2013,102233
47011,1,1,2013,23069
47011,1,2,2013,36663
47011,1,3,2013,26856
47011,1,4,2013,15645
47011,2,1,2013,49771
47011,2,2,2013,52462
47011,4,1,2013,89314
47011,4,2,2013,4593
47011,4,3,2013,5456
47011,4,4,2013,1114
47011,4,5,2013,270
47011,4,6,2013,1486
47013,0,0,2013,42471
47013,1,1,2013,8431
47013,1,2,2013,15015
47013,1,3,2013,11459
47013,1,4,2013,7566
47013,2,1,2013,20757
47013,2,2,2013,21714
47013,4,1,2013,40609
47013,4,2,2013,443
47013,4,3,2013,661
47013,4,4,2013,168
47013,4,5,2013,117
47013,4,6,2013,473
47015,0,0,2013,16591
47015,1,1,2013,2838
47015,1,2,2013,7271
47015,1,3,2013,4029
47015,1,4,2013,2453
47015,2,1,2013,8245
47015,2,2,2013,8346
47015,4,1,2013,15381
47015,4,2,2013,471
47015,4,3,2013,374
47015,4,4,2013,72
47015,4,5,2013,40
47015,4,6,2013,253
47017,0,0,2013,30831
47017,1,1,2013,6310
47017,1,2,2013,11310
47017,1,3,2013,7757
47017,1,4,2013,5454
47017,2,1,2013,15060
47017,2,2,2013,15771
47017,4,1,2013,26163
47017,4,2,2013,3127
47017,4,3,2013,784
47017,4,4,2013,124
47017,4,5,2013,127
47017,4,6,2013,506
47019,0,0,2013,59208
47019,1,1,2013,11139
47019,1,2,2013,20611
47019,1,3,2013,16494
47019,1,4,2013,10964
47019,2,1,2013,29027
47019,2,2,2013,30181
47019,4,1,2013,56074
47019,4,2,2013,1026
47019,4,3,2013,1069
47019,4,4,2013,243
47019,4,5,2013,130
47019,4,6,2013,666
47021,0,0,2013,41589
47021,1,1,2013,9247
47021,1,2,2013,15430
47021,1,3,2013,11944
47021,1,4,2013,4968
47021,2,1,2013,20742
47021,2,2,2013,20847
47021,4,1,2013,38672
47021,4,2,2013,905
47021,4,3,2013,1165
47021,4,4,2013,212
47021,4,5,2013,128
47021,4,6,2013,507
47023,0,0,2013,19834
47023,1,1,2013,4037
47023,1,2,2013,8747
47023,1,3,2013,4255
47023,1,4,2013,2795
47023,2,1,2013,9602
47023,2,2,2013,10232
47023,4,1,2013,16958
47023,4,2,2013,1793
47023,4,3,2013,563
47023,4,4,2013,96
47023,4,5,2013,72
47023,4,6,2013,352
47025,0,0,2013,33920
47025,1,1,2013,6227
47025,1,2,2013,12946
47025,1,3,2013,9086
47025,1,4,2013,5661
47025,2,1,2013,16641
47025,2,2,2013,17279
47025,4,1,2013,32159
47025,4,2,2013,596
47025,4,3,2013,467
47025,4,4,2013,182
47025,4,5,2013,100
47025,4,6,2013,416
47027,0,0,2013,10755
47027,1,1,2013,1553
47027,1,2,2013,5153
47027,1,3,2013,2283
47027,1,4,2013,1766
47027,2,1,2013,5346
47027,2,2,2013,5409
47027,4,1,2013,9860
47027,4,2,2013,385
47027,4,3,2013,283
47027,4,4,2013,38
47027,4,5,2013,30
47027,4,6,2013,159
47029,0,0,2013,37794
47029,1,1,2013,7347
47029,1,2,2013,13203
47029,1,3,2013,10635
47029,1,4,2013,6609
47029,2,1,2013,18366
47029,2,2,2013,19428
47029,4,1,2013,35110
47029,4,2,2013,934
47029,4,3,2013,890
47029,4,4,2013,169
47029,4,5,2013,132
47029,4,6,2013,559
47031,0,0,2013,55160
47031,1,1,2013,12660
47031,1,2,2013,19220
47031,1,3,2013,14423
47031,1,4,2013,8857
47031,2,1,2013,26844
47031,2,2,2013,28316
47031,4,1,2013,49224
47031,4,2,2013,2123
47031,4,3,2013,2159
47031,4,4,2013,550
47031,4,5,2013,159
47031,4,6,2013,945
47033,0,0,2013,17371
47033,1,1,2013,3453
47033,1,2,2013,7491
47033,1,3,2013,3909
47033,1,4,2013,2518
47033,2,1,2013,8412
47033,2,2,2013,8959
47033,4,1,2013,13395
47033,4,2,2013,2126
47033,4,3,2013,1506
47033,4,4,2013,70
47033,4,5,2013,27
47033,4,6,2013,247
47035,0,0,2013,59436
47035,1,1,2013,10469
47035,1,2,2013,17051
47035,1,3,2013,15575
47035,1,4,2013,16341
47035,2,1,2013,29004
47035,2,2,2013,30432
47035,4,1,2013,56104
47035,4,2,2013,555
47035,4,3,2013,1658
47035,4,4,2013,350
47035,4,5,2013,182
47035,4,6,2013,587
47037,0,0,2013,646422
47037,1,1,2013,145053
47037,1,2,2013,270380
47037,1,3,2013,159367
47037,1,4,2013,71622
47037,2,1,2013,312110
47037,2,2,2013,334312
47037,4,1,2013,372143
47037,4,2,2013,175744
47037,4,3,2013,63683
47037,4,4,2013,20792
47037,4,5,2013,1462
47037,4,6,2013,12598
47039,0,0,2013,14552
47039,1,1,2013,2356
47039,1,2,2013,6295
47039,1,3,2013,3286
47039,1,4,2013,2615
47039,2,1,2013,7222
47039,2,2,2013,7330
47039,4,1,2013,13118
47039,4,2,2013,604
47039,4,3,2013,494
47039,4,4,2013,98
47039,4,5,2013,37
47039,4,6,2013,201
47041,0,0,2013,21840
47041,1,1,2013,4278
47041,1,2,2013,8861
47041,1,3,2013,5456
47041,1,4,2013,3245
47041,2,1,2013,10859
47041,2,2,2013,10981
47041,4,1,2013,19373
47041,4,2,2013,544
47041,4,3,2013,1517
47041,4,4,2013,91
47041,4,5,2013,51
47041,4,6,2013,264
47043,0,0,2013,52093
47043,1,1,2013,11782
47043,1,2,2013,18827
47043,1,3,2013,14130
47043,1,4,2013,7354
47043,2,1,2013,25618
47043,2,2,2013,26475
47043,4,1,2013,46807
47043,4,2,2013,2295
47043,4,3,2013,1660
47043,4,4,2013,290
47043,4,5,2013,189
47043,4,6,2013,852
47045,0,0,2013,40341
47045,1,1,2013,9209
47045,1,2,2013,14693
47045,1,3,2013,10318
47045,1,4,2013,6121
47045,2,1,2013,19599
47045,2,2,2013,20742
47045,4,1,2013,32587
47045,4,2,2013,5555
47045,4,3,2013,1250
47045,4,4,2013,259
47045,4,5,2013,100
47045,4,6,2013,590
47047,0,0,2013,40944
47047,1,1,2013,8123
47047,1,2,2013,14024
47047,1,3,2013,11914
47047,1,4,2013,6883
47047,2,1,2013,20328
47047,2,2,2013,20616
47047,4,1,2013,28479
47047,4,2,2013,10610
47047,4,3,2013,1099
47047,4,4,2013,242
47047,4,5,2013,129
47047,4,6,2013,385
47049,0,0,2013,20582
47049,1,1,2013,3902
47049,1,2,2013,7994
47049,1,3,2013,5209
47049,1,4,2013,3477
47049,2,1,2013,10141
47049,2,2,2013,10441
47049,4,1,2013,19537
47049,4,2,2013,321
47049,4,3,2013,361
47049,4,4,2013,79
47049,4,5,2013,63
47049,4,6,2013,221
47051,0,0,2013,43111
47051,1,1,2013,8868
47051,1,2,2013,15134
47051,1,3,2013,11400
47051,1,4,2013,7709
47051,2,1,2013,21021
47051,2,2,2013,22090
47051,4,1,2013,38351
47051,4,2,2013,2281
47051,4,3,2013,1216
47051,4,4,2013,398
47051,4,5,2013,164
47051,4,6,2013,701
47053,0,0,2013,51322
47053,1,1,2013,11943
47053,1,2,2013,17814
47053,1,3,2013,12972
47053,1,4,2013,8593
47053,2,1,2013,24473
47053,2,2,2013,26849
47053,4,1,2013,40011
47053,4,2,2013,9067
47053,4,3,2013,1288
47053,4,4,2013,187
47053,4,5,2013,130
47053,4,6,2013,639
47055,0,0,2013,31181
47055,1,1,2013,6085
47055,1,2,2013,11303
47055,1,3,2013,8482
47055,1,4,2013,5311
47055,2,1,2013,15317
47055,2,2,2013,15864
47055,4,1,2013,26555
47055,4,2,2013,3129
47055,4,3,2013,648
47055,4,4,2013,184
47055,4,5,2013,104
47055,4,6,2013,561
47057,0,0,2013,25286
47057,1,1,2013,4769
47057,1,2,2013,9652
47057,1,3,2013,6796
47057,1,4,2013,4069
47057,2,1,2013,12698
47057,2,2,2013,12588
47057,4,1,2013,23744
47057,4,2,2013,403
47057,4,3,2013,749
47057,4,4,2013,68
47057,4,5,2013,52
47057,4,6,2013,270
47059,0,0,2013,69709
47059,1,1,2013,13783
47059,1,2,2013,22849
47059,1,3,2013,19824
47059,1,4,2013,13253
47059,2,1,2013,34218
47059,2,2,2013,35491
47059,4,1,2013,64821
47059,4,2,2013,1671
47059,4,3,2013,1924
47059,4,4,2013,386
47059,4,5,2013,159
47059,4,6,2013,748
47061,0,0,2013,16309
47061,1,1,2013,2932
47061,1,2,2013,6998
47061,1,3,2013,3681
47061,1,4,2013,2698
47061,2,1,2013,8097
47061,2,2,2013,8212
47061,4,1,2013,15315
47061,4,2,2013,333
47061,4,3,2013,304
47061,4,4,2013,59
47061,4,5,2013,81
47061,4,6,2013,217
47063,0,0,2013,64718
47063,1,1,2013,14646
47063,1,2,2013,22494
47063,1,3,2013,16651
47063,1,4,2013,10927
47063,2,1,2013,31618
47063,2,2,2013,33100
47063,4,1,2013,53389
47063,4,2,2013,2696
47063,4,3,2013,6875
47063,4,4,2013,643
47063,4,5,2013,122
47063,4,6,2013,993
47065,0,0,2013,343134
47065,1,1,2013,74907
47065,1,2,2013,119081
47065,1,3,2013,94643
47065,1,4,2013,54503
47065,2,1,2013,165344
47065,2,2,2013,177790
47065,4,1,2013,247074
47065,4,2,2013,66475
47065,4,3,2013,16821
47065,4,4,2013,7046
47065,4,5,2013,791
47065,4,6,2013,4927
47067,0,0,2013,9665
47067,1,1,2013,1362
47067,1,2,2013,5043
47067,1,3,2013,2045
47067,1,4,2013,1215
47067,2,1,2013,4823
47067,2,2,2013,4842
47067,4,1,2013,8957
47067,4,2,2013,294
47067,4,3,2013,184
47067,4,4,2013,43
47067,4,5,2013,37
47067,4,6,2013,150
47069,0,0,2013,28830
47069,1,1,2013,5244
47069,1,2,2013,12131
47069,1,3,2013,7291
47069,1,4,2013,4164
47069,2,1,2013,15618
47069,2,2,2013,13212
47069,4,1,2013,16860
47069,4,2,2013,10846
47069,4,3,2013,558
47069,4,4,2013,193
47069,4,5,2013,73
47069,4,6,2013,300
47071,0,0,2013,28566
47071,1,1,2013,5371
47071,1,2,2013,10303
47071,1,3,2013,7609
47071,1,4,2013,5283
47071,2,1,2013,13923
47071,2,2,2013,14643
47071,4,1,2013,26093
47071,4,2,2013,1175
47071,4,3,2013,637
47071,4,4,2013,150
47071,4,5,2013,94
47071,4,6,2013,417
47073,0,0,2013,58632
47073,1,1,2013,11952
47073,1,2,2013,19470
47073,1,3,2013,16597
47073,1,4,2013,10613
47073,2,1,2013,28786
47073,2,2,2013,29846
47073,4,1,2013,55609
47073,4,2,2013,1062
47073,4,3,2013,868
47073,4,4,2013,297
47073,4,5,2013,128
47073,4,6,2013,668
47075,0,0,2013,20864
47075,1,1,2013,4290
47075,1,2,2013,8437
47075,1,3,2013,5320
47075,1,4,2013,2817
47075,2,1,2013,9850
47075,2,2,2013,11014
47075,4,1,2013,10627
47075,4,2,2013,9029
47075,4,3,2013,886
47075,4,4,2013,67
47075,4,5,2013,42
47075,4,6,2013,213
47077,0,0,2013,30469
47077,1,1,2013,6523
47077,1,2,2013,11656
47077,1,3,2013,7746
47077,1,4,2013,4544
47077,2,1,2013,14749
47077,2,2,2013,15720
47077,4,1,2013,26634
47077,4,2,2013,2362
47077,4,3,2013,757
47077,4,4,2013,140
47077,4,5,2013,64
47077,4,6,2013,512
47079,0,0,2013,34619
47079,1,1,2013,6676
47079,1,2,2013,11796
47079,1,3,2013,9340
47079,1,4,2013,6807
47079,2,1,2013,16835
47079,2,2,2013,17784
47079,4,1,2013,30159
47079,4,2,2013,2801
47079,4,3,2013,835
47079,4,4,2013,168
47079,4,5,2013,108
47079,4,6,2013,548
47081,0,0,2013,26809
47081,1,1,2013,5196
47081,1,2,2013,10895
47081,1,3,2013,6963
47081,1,4,2013,3755
47081,2,1,2013,14044
47081,2,2,2013,12765
47081,4,1,2013,24159
47081,4,2,2013,1422
47081,4,3,2013,632
47081,4,4,2013,91
47081,4,5,2013,130
47081,4,6,2013,375
47083,0,0,2013,11216
47083,1,1,2013,1807
47083,1,2,2013,5485
47083,1,3,2013,2333
47083,1,4,2013,1591
47083,2,1,2013,5598
47083,2,2,2013,5618
47083,4,1,2013,10061
47083,4,2,2013,504
47083,4,3,2013,334
47083,4,4,2013,66
47083,4,5,2013,31
47083,4,6,2013,220
47085,0,0,2013,20923
47085,1,1,2013,3971
47085,1,2,2013,8363
47085,1,3,2013,5198
47085,1,4,2013,3391
47085,2,1,2013,10405
47085,2,2,2013,10518
47085,4,1,2013,19198
47085,4,2,2013,734
47085,4,3,2013,520
47085,4,4,2013,107
47085,4,5,2013,84
47085,4,6,2013,280
47087,0,0,2013,14380
47087,1,1,2013,2207
47087,1,2,2013,6243
47087,1,3,2013,3599
47087,1,4,2013,2331
47087,2,1,2013,7236
47087,2,2,2013,7144
47087,4,1,2013,13411
47087,4,2,2013,320
47087,4,3,2013,346
47087,4,4,2013,47
47087,4,5,2013,69
47087,4,6,2013,187
47089,0,0,2013,53848
47089,1,1,2013,11110
47089,1,2,2013,18465
47089,1,3,2013,14700
47089,1,4,2013,9573
47089,2,1,2013,26481
47089,2,2,2013,27367
47089,4,1,2013,49504
47089,4,2,2013,1387
47089,4,3,2013,1915
47089,4,4,2013,268
47089,4,5,2013,128
47089,4,6,2013,646
47091,0,0,2013,20757
47091,1,1,2013,3146
47091,1,2,2013,8782
47091,1,3,2013,5199
47091,1,4,2013,3630
47091,2,1,2013,11057
47091,2,2,2013,9700
47091,4,1,2013,19269
47091,4,2,2013,667
47091,4,3,2013,458
47091,4,4,2013,73
47091,4,5,2013,50
47091,4,6,2013,240
47093,0,0,2013,435836
47093,1,1,2013,97812
47093,1,2,2013,159943
47093,1,3,2013,115386
47093,1,4,2013,62695
47093,2,1,2013,211582
47093,2,2,2013,224254
47093,4,1,2013,363574
47093,4,2,2013,38158
47093,4,3,2013,16283
47093,4,4,2013,9184
47093,4,5,2013,1044
47093,4,6,2013,7593
47095,0,0,2013,10702
47095,1,1,2013,1269
47095,1,2,2013,6315
47095,1,3,2013,2003
47095,1,4,2013,1115
47095,2,1,2013,6399
47095,2,2,2013,4303
47095,4,1,2013,7758
47095,4,2,2013,2358
47095,4,3,2013,303
47095,4,4,2013,45
47095,4,5,2013,38
47095,4,6,2013,200
47097,0,0,2013,30224
47097,1,1,2013,6425
47097,1,2,2013,12869
47097,1,3,2013,7227
47097,1,4,2013,3703
47097,2,1,2013,15810
47097,2,2,2013,14414
47097,4,1,2013,19046
47097,4,2,2013,9613
47097,4,3,2013,792
47097,4,4,2013,225
47097,4,5,2013,169
47097,4,6,2013,379
47099,0,0,2013,44107
47099,1,1,2013,10294
47099,1,2,2013,15392
47099,1,3,2013,11157
47099,1,4,2013,7264
47099,2,1,2013,21619
47099,2,2,2013,22488
47099,4,1,2013,41275
47099,4,2,2013,943
47099,4,3,2013,906
47099,4,4,2013,191
47099,4,5,2013,164
47099,4,6,2013,628
47101,0,0,2013,14796
47101,1,1,2013,2639
47101,1,2,2013,6538
47101,1,3,2013,3468
47101,1,4,2013,2151
47101,2,1,2013,7320
47101,2,2,2013,7476
47101,4,1,2013,13525
47101,4,2,2013,515
47101,4,3,2013,391
47101,4,4,2013,95
47101,4,5,2013,53
47101,4,6,2013,217
47103,0,0,2013,35959
47103,1,1,2013,7565
47103,1,2,2013,12683
47103,1,3,2013,9727
47103,1,4,2013,5984
47103,2,1,2013,17645
47103,2,2,2013,18314
47103,4,1,2013,31340
47103,4,2,2013,2506
47103,4,3,2013,1177
47103,4,4,2013,180
47103,4,5,2013,172
47103,4,6,2013,584
47105,0,0,2013,52477
47105,1,1,2013,10028
47105,1,2,2013,16261
47105,1,3,2013,14135
47105,1,4,2013,12053
47105,2,1,2013,25722
47105,2,2,2013,26755
47105,4,1,2013,46491
47105,4,2,2013,958
