StateCountyFips,CatId,CatVal,Year,Population
36041,4,5,2015,13
36041,4,6,2015,62
36043,0,0,2015,62403
36043,1,1,2015,13065
36043,1,2,2015,18437
36043,1,3,2015,18518
36043,1,4,2015,12383
36043,2,1,2015,30738
36043,2,2,2015,31665
36043,4,1,2015,59187
36043,4,2,2015,670
36043,4,3,2015,1342
36043,4,4,2015,356
36043,4,5,2015,152
36043,4,6,2015,696
36045,0,0,2015,117709
36045,1,1,2015,29588
36045,1,2,2015,47987
36045,1,3,2015,25208
36045,1,4,2015,14926
36045,2,1,2015,62094
36045,2,2,2015,55615
36045,4,1,2015,95532
36045,4,2,2015,7202
36045,4,3,2015,9308
36045,4,4,2015,2308
36045,4,5,2015,610
36045,4,6,2015,2749
36047,0,0,2015,2561643
36047,1,1,2015,608427
36047,1,2,2015,1013131
36047,1,3,2015,615200
36047,1,4,2015,324885
36047,2,1,2015,1213358
36047,2,2,2015,1348285
36047,4,1,2015,926917
36047,4,2,2015,780117
36047,4,3,2015,492805
36047,4,4,2015,313774
36047,4,5,2015,4779
36047,4,6,2015,43251
36049,0,0,2015,27454
36049,1,1,2015,6221
36049,1,2,2015,8745
36049,1,3,2015,7838
36049,1,4,2015,4650
36049,2,1,2015,13918
36049,2,2,2015,13536
36049,4,1,2015,26180
36049,4,2,2015,255
36049,4,3,2015,528
36049,4,4,2015,133
36049,4,5,2015,64
36049,4,6,2015,294
36051,0,0,2015,62022
36051,1,1,2015,12726
36051,1,2,2015,20371
36051,1,3,2015,18462
36051,1,4,2015,10463
36051,2,1,2015,31171
36051,2,2,2015,30851
36051,4,1,2015,56344
36051,4,2,2015,1702
36051,4,3,2015,2181
36051,4,4,2015,806
36051,4,5,2015,161
36051,4,6,2015,828
36053,0,0,2015,69029
36053,1,1,2015,15096
36053,1,2,2015,20709
36053,1,3,2015,21452
36053,1,4,2015,11772
36053,2,1,2015,34021
36053,2,2,2015,35008
36053,4,1,2015,64736
36053,4,2,2015,1036
36053,4,3,2015,1358
36053,4,4,2015,601
36053,4,5,2015,408
36053,4,6,2015,890
36055,0,0,2015,719503
36055,1,1,2015,159975
36055,1,2,2015,236200
36055,1,3,2015,204207
36055,1,4,2015,119121
36055,2,1,2015,346968
36055,2,2,2015,372535
36055,4,1,2015,514635
36055,4,2,2015,104352
36055,4,3,2015,58767
36055,4,4,2015,25994
36055,4,5,2015,1554
36055,4,6,2015,14201
36057,0,0,2015,48935
36057,1,1,2015,10872
36057,1,2,2015,15490
36057,1,3,2015,13695
36057,1,4,2015,8878
36057,2,1,2015,24162
36057,2,2,2015,24773
36057,4,1,2015,40752
36057,4,2,2015,905
36057,4,3,2015,6101
36057,4,4,2015,381
36057,4,5,2015,119
36057,4,6,2015,677
36059,0,0,2015,1304948
36059,1,1,2015,293155
36059,1,2,2015,388336
36059,1,3,2015,395934
36059,1,4,2015,227523
36059,2,1,2015,631345
36059,2,2,2015,673603
36059,4,1,2015,804544
36059,4,2,2015,148737
36059,4,3,2015,214216
36059,4,4,2015,119887
36059,4,5,2015,1437
36059,4,6,2015,16127
36061,0,0,2015,1610446
36061,1,1,2015,248280
36061,1,2,2015,726338
36061,1,3,2015,395343
36061,1,4,2015,240485
36061,2,1,2015,762328
36061,2,2,2015,848118
36061,4,1,2015,763074
36061,4,2,2015,201964
36061,4,3,2015,413149
36061,4,4,2015,199327
36061,4,5,2015,2204
36061,4,6,2015,30728
36063,0,0,2015,205452
36063,1,1,2015,41966
36063,1,2,2015,61740
36063,1,3,2015,64071
36063,1,4,2015,37675
36063,2,1,2015,100026
36063,2,2,2015,105426
36063,4,1,2015,177310
36063,4,2,2015,13804
36063,4,3,2015,5518
36063,4,4,2015,2374
36063,4,5,2015,2122
36063,4,6,2015,4324
36065,0,0,2015,223961
36065,1,1,2015,49169
36065,1,2,2015,68798
36065,1,3,2015,64798
36065,1,4,2015,41196
36065,2,1,2015,111290
36065,2,2,2015,112671
36065,4,1,2015,185578
36065,4,2,2015,13255
36065,4,3,2015,12094
36065,4,4,2015,8626
36065,4,5,2015,522
36065,4,6,2015,3886
36067,0,0,2015,448165
36067,1,1,2015,102338
36067,1,2,2015,142467
36067,1,3,2015,130254
36067,1,4,2015,73106
36067,2,1,2015,216405
36067,2,2,2015,231760
36067,4,1,2015,348621
36067,4,2,2015,48187
36067,4,3,2015,20710
36067,4,4,2015,16127
36067,4,5,2015,3341
36067,4,6,2015,11179
36069,0,0,2015,106595
36069,1,1,2015,22409
36069,1,2,2015,31006
36069,1,3,2015,33061
36069,1,4,2015,20119
36069,2,1,2015,52384
36069,2,2,2015,54211
36069,4,1,2015,96425
36069,4,2,2015,2283
36069,4,3,2015,4773
36069,4,4,2015,1296
36069,4,5,2015,264
36069,4,6,2015,1554
36071,0,0,2015,359032
36071,1,1,2015,95729
36071,1,2,2015,111772
36071,1,3,2015,102749
36071,1,4,2015,48782
36071,2,1,2015,179114
36071,2,2,2015,179918
36071,4,1,2015,236810
36071,4,2,2015,34772
36071,4,3,2015,70068
36071,4,4,2015,9512
36071,4,5,2015,892
36071,4,6,2015,6978
36073,0,0,2015,41424
36073,1,1,2015,8113
36073,1,2,2015,13555
36073,1,3,2015,12787
36073,1,4,2015,6969
36073,2,1,2015,20510
36073,2,2,2015,20914
36073,4,1,2015,35863
36073,4,2,2015,2501
36073,4,3,2015,1890
36073,4,4,2015,223
36073,4,5,2015,244
36073,4,6,2015,703
36075,0,0,2015,116027
36075,1,1,2015,26083
36075,1,2,2015,36410
36075,1,3,2015,35510
36075,1,4,2015,18024
36075,2,1,2015,58181
36075,2,2,2015,57846
36075,4,1,2015,109561
36075,4,2,2015,1043
36075,4,3,2015,2680
36075,4,4,2015,859
36075,4,5,2015,486
36075,4,6,2015,1398
36077,0,0,2015,58660
36077,1,1,2015,11163
36077,1,2,2015,18913
36077,1,3,2015,16976
36077,1,4,2015,11608
36077,2,1,2015,28685
36077,2,2,2015,29975
36077,4,1,2015,53877
36077,4,2,2015,1059
36077,4,3,2015,2003
36077,4,4,2015,884
36077,4,5,2015,91
36077,4,6,2015,746
36079,0,0,2015,96310
36079,1,1,2015,20240
36079,1,2,2015,27847
36079,1,3,2015,32886
36079,1,4,2015,15337
36079,2,1,2015,47795
36079,2,2,2015,48515
36079,4,1,2015,77572
36079,4,2,2015,2486
36079,4,3,2015,12620
36079,4,4,2015,2298
36079,4,5,2015,129
36079,4,6,2015,1205
36081,0,0,2015,2268542
36081,1,1,2015,470802
36081,1,2,2015,851696
36081,1,3,2015,623312
36081,1,4,2015,322732
36081,2,1,2015,1098785
36081,2,2,2015,1169757
36081,4,1,2015,590478
36081,4,2,2015,403444
36081,4,3,2015,633745
36081,4,4,2015,589189
36081,4,5,2015,7367
36081,4,6,2015,44319
36083,0,0,2015,154005
36083,1,1,2015,32193
36083,1,2,2015,51168
36083,1,3,2015,45655
36083,1,4,2015,24989
36083,2,1,2015,75761
36083,2,2,2015,78244
36083,4,1,2015,129988
36083,4,2,2015,10008
36083,4,3,2015,7010
36083,4,4,2015,3658
36083,4,5,2015,304
36083,4,6,2015,3037
36085,0,0,2015,456649
36085,1,1,2015,102235
36085,1,2,2015,150038
36085,1,3,2015,132818
36085,1,4,2015,71558
36085,2,1,2015,220009
36085,2,2,2015,236640
36085,4,1,2015,286298
36085,4,2,2015,43999
36085,4,3,2015,82092
36085,4,4,2015,37385
36085,4,5,2015,646
36085,4,6,2015,6229
36087,0,0,2015,312832
36087,1,1,2015,88474
36087,1,2,2015,92192
36087,1,3,2015,82404
36087,1,4,2015,49762
36087,2,1,2015,153031
36087,2,2,2015,159801
36087,4,1,2015,197580
36087,4,2,2015,35695
36087,4,3,2015,54470
36087,4,4,2015,20615
36087,4,5,2015,425
36087,4,6,2015,4047
36089,0,0,2015,106855
36089,1,1,2015,24492
36089,1,2,2015,35291
36089,1,3,2015,29591
36089,1,4,2015,17481
36089,2,1,2015,54400
36089,2,2,2015,52455
36089,4,1,2015,98511
36089,4,2,2015,2331
36089,4,3,2015,2328
36089,4,4,2015,1277
36089,4,5,2015,966
36089,4,6,2015,1442
36091,0,0,2015,218570
36091,1,1,2015,46329
36091,1,2,2015,67738
36091,1,3,2015,67513
36091,1,4,2015,36990
36091,2,1,2015,108122
36091,2,2,2015,110448
36091,4,1,2015,199252
36091,4,2,2015,3631
36091,4,3,2015,6648
36091,4,4,2015,5549
36091,4,5,2015,360
36091,4,6,2015,3130
36093,0,0,2015,150548
36093,1,1,2015,33920
36093,1,2,2015,48717
36093,1,3,2015,43437
36093,1,4,2015,24474
36093,2,1,2015,73300
36093,2,2,2015,77248
36093,4,1,2015,113289
36093,4,2,2015,14826
36093,4,3,2015,10124
36093,4,4,2015,7072
36093,4,5,2015,741
36093,4,6,2015,4496
36095,0,0,2015,30951
36095,1,1,2015,6003
36095,1,2,2015,9334
36095,1,3,2015,9502
36095,1,4,2015,6112
36095,2,1,2015,15354
36095,2,2,2015,15597
36095,4,1,2015,29009
36095,4,2,2015,321
36095,4,3,2015,948
36095,4,4,2015,260
36095,4,5,2015,52
36095,4,6,2015,361
36097,0,0,2015,19160
36097,1,1,2015,3496
36097,1,2,2015,6197
36097,1,3,2015,5799
36097,1,4,2015,3668
36097,2,1,2015,9655
36097,2,2,2015,9505
36097,4,1,2015,18203
36097,4,2,2015,209
36097,4,3,2015,380
36097,4,4,2015,96
36097,4,5,2015,48
36097,4,6,2015,224
36099,0,0,2015,35005
36099,1,1,2015,6864
36099,1,2,2015,11889
36099,1,3,2015,9987
36099,1,4,2015,6265
36099,2,1,2015,18231
36099,2,2,2015,16774
36099,4,1,2015,31220
36099,4,2,2015,1731
36099,4,3,2015,1140
36099,4,4,2015,290
36099,4,5,2015,149
36099,4,6,2015,475
36101,0,0,2015,95795
36101,1,1,2015,21253
36101,1,2,2015,28386
36101,1,3,2015,28585
36101,1,4,2015,17571
36101,2,1,2015,47442
36101,2,2,2015,48353
36101,4,1,2015,89691
36101,4,2,2015,1436
36101,4,3,2015,1558
36101,4,4,2015,1554
36101,4,5,2015,211
36101,4,6,2015,1345
36103,0,0,2015,1440694
36103,1,1,2015,323479
36103,1,2,2015,436110
36103,1,3,2015,444531
36103,1,4,2015,236574
36103,2,1,2015,708461
36103,2,2,2015,732233
36103,4,1,2015,993022
36103,4,2,2015,102680
36103,4,3,2015,266361
36103,4,4,2015,57465
36103,4,5,2015,2758
36103,4,6,2015,18408
36105,0,0,2015,74230
36105,1,1,2015,15993
36105,1,2,2015,22288
36105,1,3,2015,22858
36105,1,4,2015,13091
36105,2,1,2015,38036
36105,2,2,2015,36194
36105,4,1,2015,54530
36105,4,2,2015,5944
36105,4,3,2015,11023
36105,4,4,2015,1202
36105,4,5,2015,228
36105,4,6,2015,1303
36107,0,0,2015,48821
36107,1,1,2015,10388
36107,1,2,2015,14161
36107,1,3,2015,15082
36107,1,4,2015,9190
36107,2,1,2015,24249
36107,2,2,2015,24572
36107,4,1,2015,46523
36107,4,2,2015,428
36107,4,3,2015,861
36107,4,4,2015,391
36107,4,5,2015,100
36107,4,6,2015,518
36109,0,0,2015,99078
36109,1,1,2015,20047
36109,1,2,2015,42917
36109,1,3,2015,22830
36109,1,4,2015,13284
36109,2,1,2015,48831
36109,2,2,2015,50247
36109,4,1,2015,77429
36109,4,2,2015,3810
36109,4,3,2015,4622
36109,4,4,2015,10210
36109,4,5,2015,294
36109,4,6,2015,2713
36111,0,0,2015,173712
36111,1,1,2015,32620
36111,1,2,2015,53969
36111,1,3,2015,54631
36111,1,4,2015,32492
36111,2,1,2015,86366
36111,2,2,2015,87346
36111,4,1,2015,139106
36111,4,2,2015,10087
36111,4,3,2015,17054
36111,4,4,2015,3484
36111,4,5,2015,397
36111,4,6,2015,3584
36113,0,0,2015,63698
36113,1,1,2015,11697
36113,1,2,2015,18676
36113,1,3,2015,20005
36113,1,4,2015,13320
36113,2,1,2015,31157
36113,2,2,2015,32541
36113,4,1,2015,59948
36113,4,2,2015,745
36113,4,3,2015,1464
36113,4,4,2015,581
36113,4,5,2015,132
36113,4,6,2015,828
36115,0,0,2015,61184
36115,1,1,2015,11894
36115,1,2,2015,19349
36115,1,3,2015,18850
36115,1,4,2015,11091
36115,2,1,2015,31566
36115,2,2,2015,29618
36115,4,1,2015,56723
36115,4,2,2015,1765
36115,4,3,2015,1583
36115,4,4,2015,339
36115,4,5,2015,137
36115,4,6,2015,637
36117,0,0,2015,89083
36117,1,1,2015,19290
36117,1,2,2015,25933
36117,1,3,2015,28145
36117,1,4,2015,15715
36117,2,1,2015,44025
36117,2,2,2015,45058
36117,4,1,2015,80536
36117,4,2,2015,2640
36117,4,3,2015,3589
36117,4,4,2015,631
36117,4,5,2015,212
36117,4,6,2015,1475
36119,0,0,2015,937425
36119,1,1,2015,219489
36119,1,2,2015,285987
36119,1,3,2015,276223
36119,1,4,2015,155726
36119,2,1,2015,452348
36119,2,2,2015,485077
36119,4,1,2015,511704
36119,4,2,2015,127507
36119,4,3,2015,225000
36119,4,4,2015,58384
36119,4,5,2015,1311
36119,4,6,2015,13519
36121,0,0,2015,40794
36121,1,1,2015,7551
36121,1,2,2015,14250
36121,1,3,2015,12452
36121,1,4,2015,6541
36121,2,1,2015,22129
36121,2,2,2015,18665
36121,4,1,2015,36532
36121,4,2,2015,2268
36121,4,3,2015,1347
36121,4,4,2015,208
36121,4,5,2015,108
36121,4,6,2015,331
36123,0,0,2015,25138
36123,1,1,2015,5702
36123,1,2,2015,7807
36123,1,3,2015,6895
36123,1,4,2015,4734
36123,2,1,2015,12272
36123,2,2,2015,12866
36123,4,1,2015,23936
36123,4,2,2015,235
36123,4,3,2015,581
36123,4,4,2015,132
36123,4,5,2015,45
36123,4,6,2015,209
37001,0,0,2015,150399
37001,1,1,2015,35940
37001,1,2,2015,46613
37001,1,3,2015,42032
37001,1,4,2015,25814
37001,2,1,2015,71694
37001,2,2,2015,78705
37001,4,1,2015,98638
37001,4,2,2015,28130
37001,4,3,2015,18404
37001,4,4,2015,2373
37001,4,5,2015,577
37001,4,6,2015,2277
37003,0,0,2015,36481
37003,1,1,2015,7515
37003,1,2,2015,11079
37003,1,3,2015,10567
37003,1,4,2015,7320
37003,2,1,2015,18539
37003,2,2,2015,17942
37003,4,1,2015,31863
37003,4,2,2015,2081
37003,4,3,2015,1577
37003,4,4,2015,419
37003,4,5,2015,88
37003,4,6,2015,453
37005,0,0,2015,11035
37005,1,1,2015,1848
37005,1,2,2015,3141
37005,1,3,2015,3290
37005,1,4,2015,2756
37005,2,1,2015,5494
37005,2,2,2015,5541
37005,4,1,2015,9600
37005,4,2,2015,171
37005,4,3,2015,1042
37005,4,4,2015,82
37005,4,5,2015,19
37005,4,6,2015,121
37007,0,0,2015,25149
37007,1,1,2015,5025
37007,1,2,2015,8719
37007,1,3,2015,7119
37007,1,4,2015,4286
37007,2,1,2015,13025
37007,2,2,2015,12124
37007,4,1,2015,11770
37007,4,2,2015,11748
37007,4,3,2015,927
37007,4,4,2015,282
37007,4,5,2015,149
37007,4,6,2015,273
37009,0,0,2015,26822
37009,1,1,2015,4856
37009,1,2,2015,7418
37009,1,3,2015,7903
37009,1,4,2015,6645
37009,2,1,2015,13252
37009,2,2,2015,13570
37009,4,1,2015,24768
37009,4,2,2015,206
37009,4,3,2015,1418
37009,4,4,2015,138
37009,4,5,2015,53
37009,4,6,2015,239
37011,0,0,2015,17691
37011,1,1,2015,2856
37011,1,2,2015,6212
37011,1,3,2015,4860
37011,1,4,2015,3763
37011,2,1,2015,9643
37011,2,2,2015,8048
37011,4,1,2015,15765
37011,4,2,2015,738
37011,4,3,2015,855
37011,4,4,2015,129
37011,4,5,2015,61
37011,4,6,2015,143
37013,0,0,2015,46338
37013,1,1,2015,9675
37013,1,2,2015,12658
37013,1,3,2015,13357
37013,1,4,2015,10648
37013,2,1,2015,22232
37013,2,2,2015,24106
37013,4,1,2015,30820
37013,4,2,2015,11080
37013,4,3,2015,3578
37013,4,4,2015,233
37013,4,5,2015,123
37013,4,6,2015,504
37015,0,0,2015,19723
37015,1,1,2015,3532
37015,1,2,2015,6186
37015,1,3,2015,5906
37015,1,4,2015,4099
37015,2,1,2015,9925
37015,2,2,2015,9798
37015,4,1,2015,7361
37015,4,2,2015,11536
37015,4,3,2015,391
37015,4,4,2015,120
37015,4,5,2015,94
37015,4,6,2015,221
37017,0,0,2015,33826
37017,1,1,2015,7201
37017,1,2,2015,10009
37017,1,3,2015,9845
37017,1,4,2015,6771
37017,2,1,2015,16267
37017,2,2,2015,17559
37017,4,1,2015,18804
37017,4,2,2015,11121
37017,4,3,2015,2567
37017,4,4,2015,105
37017,4,5,2015,772
37017,4,6,2015,457
37019,0,0,2015,118296
37019,1,1,2015,20098
37019,1,2,2015,28875
37019,1,3,2015,35177
37019,1,4,2015,34146
37019,2,1,2015,57221
37019,2,2,2015,61075
37019,4,1,2015,96852
37019,4,2,2015,12570
37019,4,3,2015,5385
37019,4,4,2015,854
37019,4,5,2015,756
37019,4,6,2015,1879
37021,0,0,2015,245626
37021,1,1,2015,48712
37021,1,2,2015,80962
37021,1,3,2015,68927
37021,1,4,2015,47025
37021,2,1,2015,117643
37021,2,2,2015,127983
37021,4,1,2015,205861
37021,4,2,2015,15265
37021,4,3,2015,15941
37021,4,4,2015,3330
37021,4,5,2015,852
37021,4,6,2015,4377
37023,0,0,2015,85853
37023,1,1,2015,17128
37023,1,2,2015,25468
37023,1,3,2015,26382
37023,1,4,2015,16875
37023,2,1,2015,42423
37023,2,2,2015,43430
37023,4,1,2015,70891
37023,4,2,2015,5196
37023,4,3,2015,5141
37023,4,4,2015,3178
37023,4,5,2015,234
37023,4,6,2015,1213
37025,0,0,2015,187246
37025,1,1,2015,49722
37025,1,2,2015,61377
37025,1,3,2015,51143
37025,1,4,2015,25004
37025,2,1,2015,90977
37025,2,2,2015,96269
37025,4,1,2015,129023
37025,4,2,2015,30412
37025,4,3,2015,18597
37025,4,4,2015,5367
37025,4,5,2015,618
37025,4,6,2015,3229
37027,0,0,2015,78598
37027,1,1,2015,16386
37027,1,2,2015,23109
37027,1,3,2015,24141
37027,1,4,2015,14962
37027,2,1,2015,38830
37027,2,2,2015,39768
37027,4,1,2015,69211
37027,4,2,2015,3709
37027,4,3,2015,3940
37027,4,4,2015,523
37027,4,5,2015,181
37027,4,6,2015,1034
37029,0,0,2015,10528
37029,1,1,2015,2359
37029,1,2,2015,3460
37029,1,3,2015,3087
37029,1,4,2015,1622
37029,2,1,2015,5253
37029,2,2,2015,5275
37029,4,1,2015,8474
37029,4,2,2015,1215
37029,4,3,2015,308
37029,4,4,2015,267
37029,4,5,2015,46
37029,4,6,2015,218
37031,0,0,2015,67840
37031,1,1,2015,12512
37031,1,2,2015,19129
37031,1,3,2015,20666
37031,1,4,2015,15533
37031,2,1,2015,33403
37031,2,2,2015,34437
37031,4,1,2015,58322
37031,4,2,2015,3991
37031,4,3,2015,3036
37031,4,4,2015,915
37031,4,5,2015,302
37031,4,6,2015,1274
37033,0,0,2015,22762
37033,1,1,2015,4172
37033,1,2,2015,6848
37033,1,3,2015,7013
37033,1,4,2015,4729
37033,2,1,2015,11531
37033,2,2,2015,11231
37033,4,1,2015,14114
37033,4,2,2015,7301
37033,4,3,2015,843
37033,4,4,2015,66
37033,4,5,2015,76
37033,4,6,2015,362
37035,0,0,2015,149115
37035,1,1,2015,34716
37035,1,2,2015,44938
37035,1,3,2015,43412
37035,1,4,2015,26049
37035,2,1,2015,73011
37035,2,2,2015,76104
37035,4,1,2015,114604
37035,4,2,2015,12619
37035,4,3,2015,13103
37035,4,4,2015,6112
37035,4,5,2015,338
37035,4,6,2015,2339
37037,0,0,2015,67977
37037,1,1,2015,13641
37037,1,2,2015,17064
37037,1,3,2015,19773
37037,1,4,2015,17499
37037,2,1,2015,32443
37037,2,2,2015,35534
37037,4,1,2015,48922
37037,4,2,2015,8316
37037,4,3,2015,8451
37037,4,4,2015,1196
37037,4,5,2015,205
37037,4,6,2015,887
37039,0,0,2015,26725
37039,1,1,2015,4678
37039,1,2,2015,6672
37039,1,3,2015,7931
37039,1,4,2015,7444
37039,2,1,2015,12993
37039,2,2,2015,13732
37039,4,1,2015,24420
37039,4,2,2015,394
37039,4,3,2015,786
37039,4,4,2015,195
37039,4,5,2015,350
37039,4,6,2015,580
37041,0,0,2015,14633
37041,1,1,2015,2956
37041,1,2,2015,4159
37041,1,3,2015,4157
37041,1,4,2015,3361
37041,2,1,2015,6957
37041,2,2,2015,7676
37041,4,1,2015,9072
37041,4,2,2015,4730
37041,4,3,2015,492
37041,4,4,2015,117
37041,4,5,2015,59
37041,4,6,2015,163
37043,0,0,2015,10897
37043,1,1,2015,1844
37043,1,2,2015,2910
37043,1,3,2015,2999
37043,1,4,2015,3144
37043,2,1,2015,5358
37043,2,2,2015,5539
37043,4,1,2015,10195
37043,4,2,2015,110
37043,4,3,2015,369
37043,4,4,2015,30
37043,4,5,2015,48
37043,4,6,2015,145
37045,0,0,2015,93150
37045,1,1,2015,21179
37045,1,2,2015,27561
37045,1,3,2015,27285
37045,1,4,2015,17125
37045,2,1,2015,44696
37045,2,2,2015,48454
37045,4,1,2015,68741
37045,4,2,2015,18889
37045,4,3,2015,2997
37045,4,4,2015,973
37045,4,5,2015,189
37045,4,6,2015,1361
37047,0,0,2015,55099
37047,1,1,2015,12206
37047,1,2,2015,16888
37047,1,3,2015,15501
37047,1,4,2015,10504
37047,2,1,2015,27163
37047,2,2,2015,27936
37047,4,1,2015,33606
37047,4,2,2015,16113
37047,4,3,2015,2692
37047,4,4,2015,176
37047,4,5,2015,1747
37047,4,6,2015,765
37049,0,0,2015,101632
37049,1,1,2015,23424
37049,1,2,2015,36188
37049,1,3,2015,23655
37049,1,4,2015,18365
37049,2,1,2015,51926
37049,2,2,2015,49706
37049,4,1,2015,67834
37049,4,2,2015,20682
37049,4,3,2015,7443
37049,4,4,2015,2820
37049,4,5,2015,475
37049,4,6,2015,2378
37051,0,0,2015,315284
37051,1,1,2015,83543
37051,1,2,2015,123484
37051,1,3,2015,71755
37051,1,4,2015,36502
37051,2,1,2015,154739
37051,2,2,2015,160545
37051,4,1,2015,142478
37051,4,2,2015,111817
37051,4,3,2015,35953
37051,4,4,2015,9486
37051,4,5,2015,4466
37051,4,6,2015,11084
37053,0,0,2015,24789
37053,1,1,2015,5388
37053,1,2,2015,7508
37053,1,3,2015,7990
37053,1,4,2015,3903
37053,2,1,2015,12271
37053,2,2,2015,12518
37053,4,1,2015,21679
37053,4,2,2015,1409
37053,4,3,2015,922
37053,4,4,2015,186
37053,4,5,2015,124
37053,4,6,2015,469
37055,0,0,2015,34940
37055,1,1,2015,6837
37055,1,2,2015,10025
37055,1,3,2015,11202
37055,1,4,2015,6876
37055,2,1,2015,17202
37055,2,2,2015,17738
37055,4,1,2015,30666
37055,4,2,2015,945
37055,4,3,2015,2416
37055,4,4,2015,225
37055,4,5,2015,122
37055,4,6,2015,566
37057,0,0,2015,158556
37057,1,1,2015,36019
37057,1,2,2015,46463
37057,1,3,2015,47356
37057,1,4,2015,28718
37057,2,1,2015,77551
37057,2,2,2015,81005
37057,4,1,2015,128594
37057,4,2,2015,14427
37057,4,3,2015,10670
37057,4,4,2015,2140
37057,4,5,2015,648
37057,4,6,2015,2077
37059,0,0,2015,40483
37059,1,1,2015,8710
37059,1,2,2015,11079
37059,1,3,2015,12404
37059,1,4,2015,8290
37059,2,1,2015,19734
37059,2,2,2015,20749
37059,4,1,2015,34427
37059,4,2,2015,2479
37059,4,3,2015,2564
37059,4,4,2015,303
37059,4,5,2015,111
37059,4,6,2015,599
37061,0,0,2015,58407
37061,1,1,2015,14688
37061,1,2,2015,18015
37061,1,3,2015,15918
37061,1,4,2015,9786
37061,2,1,2015,28651
37061,2,2,2015,29756
37061,4,1,2015,30678
37061,4,2,2015,14306
37061,4,3,2015,12420
37061,4,4,2015,267
37061,4,5,2015,213
37061,4,6,2015,523
37063,0,0,2015,290406
37063,1,1,2015,67656
37063,1,2,2015,116624
37063,1,3,2015,72050
37063,1,4,2015,34076
37063,2,1,2015,139177
37063,2,2,2015,151229
37063,4,1,2015,124423
37063,4,2,2015,106916
37063,4,3,2015,38597
37063,4,4,2015,13747
37063,4,5,2015,917
37063,4,6,2015,5806
37065,0,0,2015,53029
37065,1,1,2015,12386
37065,1,2,2015,15781
37065,1,3,2015,15193
37065,1,4,2015,9669
37065,2,1,2015,24508
37065,2,2,2015,28521
37065,4,1,2015,19992
37065,4,2,2015,29842
37065,4,3,2015,2256
37065,4,4,2015,228
37065,4,5,2015,214
37065,4,6,2015,497
37067,0,0,2015,353470
37067,1,1,2015,87219
37067,1,2,2015,114624
37067,1,3,2015,97412
37067,1,4,2015,54215
37067,2,1,2015,167504
37067,2,2,2015,185966
37067,4,1,2015,204816
37067,4,2,2015,88972
37067,4,3,2015,44608
37067,4,4,2015,8282
37067,4,5,2015,992
37067,4,6,2015,5800
37069,0,0,2015,61234
37069,1,1,2015,14327
37069,1,2,2015,18509
37069,1,3,2015,18363
37069,1,4,2015,10035
37069,2,1,2015,30272
37069,2,2,2015,30962
37069,4,1,2015,39306
37069,4,2,2015,15635
37069,4,3,2015,4789
37069,4,4,2015,320
37069,4,5,2015,269
37069,4,6,2015,915
37071,0,0,2015,204364
37071,1,1,2015,47813
37071,1,2,2015,64972
37071,1,3,2015,58538
37071,1,4,2015,33041
37071,2,1,2015,98649
37071,2,2,2015,105715
37071,4,1,2015,152444
37071,4,2,2015,31646
37071,4,3,2015,13064
37071,4,4,2015,3038
37071,4,5,2015,787
37071,4,6,2015,3385
37073,0,0,2015,11526
37073,1,1,2015,2335
37073,1,2,2015,3377
37073,1,3,2015,3690
37073,1,4,2015,2124
37073,2,1,2015,5610
37073,2,2,2015,5916
37073,4,1,2015,7337
37073,4,2,2015,3579
37073,4,3,2015,267
37073,4,4,2015,30
37073,4,5,2015,63
37073,4,6,2015,250
37075,0,0,2015,8917
37075,1,1,2015,1788
37075,1,2,2015,2779
37075,1,3,2015,2375
37075,1,4,2015,1975
37075,2,1,2015,4391
37075,2,2,2015,4526
37075,4,1,2015,7782
37075,4,2,2015,36
37075,4,3,2015,316
37075,4,4,2015,43
37075,4,5,2015,555
37075,4,6,2015,185
37077,0,0,2015,55616
37077,1,1,2015,12033
37077,1,2,2015,16960
37077,1,3,2015,17304
37077,1,4,2015,9319
37077,2,1,2015,27536
37077,2,2,2015,28080
37077,4,1,2015,33299
37077,4,2,2015,16852
37077,4,3,2015,4087
37077,4,4,2015,436
37077,4,5,2015,175
37077,4,6,2015,767
37079,0,0,2015,20910
37079,1,1,2015,4344
37079,1,2,2015,7432
37079,1,3,2015,5891
37079,1,4,2015,3243
37079,2,1,2015,11390
37079,2,2,2015,9520
37079,4,1,2015,10366
37079,4,2,2015,7159
37079,4,3,2015,3021
37079,4,4,2015,80
37079,4,5,2015,108
37079,4,6,2015,176
37081,0,0,2015,495557
37081,1,1,2015,118847
37081,1,2,2015,169405
37081,1,3,2015,134254
37081,1,4,2015,73051
37081,2,1,2015,235286
37081,2,2,2015,260271
37081,4,1,2015,258956
37081,4,2,2015,163487
37081,4,3,2015,38109
37081,4,4,2015,23343
37081,4,5,2015,2130
37081,4,6,2015,9532
37083,0,0,2015,51188
37083,1,1,2015,11061
37083,1,2,2015,14979
37083,1,3,2015,15161
37083,1,4,2015,9987
37083,2,1,2015,24385
37083,2,2,2015,26803
37083,4,1,2015,20413
37083,4,2,2015,26415
37083,4,3,2015,1471
37083,4,4,2015,362
37083,4,5,2015,1903
37083,4,6,2015,624
37085,0,0,2015,125215
37085,1,1,2015,35180
37085,1,2,2015,45791
37085,1,3,2015,29571
37085,1,4,2015,14673
37085,2,1,2015,62075
37085,2,2,2015,63140
37085,4,1,2015,78451
