StateCountyFips,CatID,CatVal,Year,Population
18041,1,2,2014,7380
18041,1,3,2014,6889
18041,1,4,2014,4158
18041,2,1,2014,11784
18041,2,2,2014,12134
18041,4,1,2014,22947
18041,4,2,2014,310
18041,4,3,2014,281
18041,4,4,2014,91
18041,4,5,2014,43
18041,4,6,2014,246
18043,0,0,2014,75584
18043,1,1,2014,17497
18043,1,2,2014,24720
18043,1,3,2014,23061
18043,1,4,2014,10306
18043,2,1,2014,36686
18043,2,2,2014,38898
18043,4,1,2014,66723
18043,4,2,2014,3962
18043,4,3,2014,2427
18043,4,4,2014,838
18043,4,5,2014,167
18043,4,6,2014,1467
18045,0,0,2014,17151
18045,1,1,2014,3823
18045,1,2,2014,5206
18045,1,3,2014,4958
18045,1,4,2014,3164
18045,2,1,2014,8516
18045,2,2,2014,8635
18045,4,1,2014,16347
18045,4,2,2014,60
18045,4,3,2014,449
18045,4,4,2014,51
18045,4,5,2014,54
18045,4,6,2014,190
18047,0,0,2014,23491
18047,1,1,2014,5723
18047,1,2,2014,7095
18047,1,3,2014,7143
18047,1,4,2014,3530
18047,2,1,2014,11751
18047,2,2,2014,11740
18047,4,1,2014,22871
18047,4,2,2014,71
18047,4,3,2014,271
18047,4,4,2014,65
18047,4,5,2014,35
18047,4,6,2014,178
18049,0,0,2014,20954
18049,1,1,2014,4921
18049,1,2,2014,6396
18049,1,3,2014,6083
18049,1,4,2014,3554
18049,2,1,2014,10466
18049,2,2,2014,10488
18049,4,1,2014,19328
18049,4,2,2014,159
18049,4,3,2014,1050
18049,4,4,2014,125
18049,4,5,2014,78
18049,4,6,2014,214
18051,0,0,2014,33835
18051,1,1,2014,7946
18051,1,2,2014,10642
18051,1,3,2014,9946
18051,1,4,2014,5301
18051,2,1,2014,16863
18051,2,2,2014,16972
18051,4,1,2014,31870
18051,4,2,2014,629
18051,4,3,2014,540
18051,4,4,2014,144
18051,4,5,2014,69
18051,4,6,2014,583
18053,0,0,2014,67834
18053,1,1,2014,14956
18053,1,2,2014,21914
18053,1,3,2014,19242
18053,1,4,2014,11722
18053,2,1,2014,32570
18053,2,2,2014,35264
18053,4,1,2014,58327
18053,4,2,2014,4567
18053,4,3,2014,2787
18053,4,4,2014,453
18053,4,5,2014,195
18053,4,6,2014,1505
18055,0,0,2014,32920
18055,1,1,2014,7469
18055,1,2,2014,9991
18055,1,3,2014,9917
18055,1,4,2014,5543
18055,2,1,2014,16515
18055,2,2,2014,16405
18055,4,1,2014,31938
18055,4,2,2014,92
18055,4,3,2014,384
18055,4,4,2014,132
18055,4,5,2014,87
18055,4,6,2014,287
18057,0,0,2014,306046
18057,1,1,2014,89355
18057,1,2,2014,105719
18057,1,3,2014,81938
18057,1,4,2014,29034
18057,2,1,2014,148979
18057,2,2,2014,157067
18057,4,1,2014,259795
18057,4,2,2014,12223
18057,4,3,2014,11798
18057,4,4,2014,16742
18057,4,5,2014,487
18057,4,6,2014,5001
18059,0,0,2014,74177
18059,1,1,2014,18685
18059,1,2,2014,23467
18059,1,3,2014,21721
18059,1,4,2014,10304
18059,2,1,2014,36412
18059,2,2,2014,37765
18059,4,1,2014,69076
18059,4,2,2014,1853
18059,4,3,2014,1478
18059,4,4,2014,721
18059,4,5,2014,164
18059,4,6,2014,885
18061,0,0,2014,40536
18061,1,1,2014,9037
18061,1,2,2014,12766
18061,1,3,2014,12590
18061,1,4,2014,6143
18061,2,1,2014,20246
18061,2,2,2014,20290
18061,4,1,2014,38925
18061,4,2,2014,210
18061,4,3,2014,698
18061,4,4,2014,195
18061,4,5,2014,95
18061,4,6,2014,413
18063,0,0,2014,158699
18063,1,1,2014,42224
18063,1,2,2014,54696
18063,1,3,2014,43575
18063,1,4,2014,18204
18063,2,1,2014,78966
18063,2,2,2014,79733
18063,4,1,2014,137307
18063,4,2,2014,9311
18063,4,3,2014,5579
18063,4,4,2014,3917
18063,4,5,2014,252
18063,4,6,2014,2333
18065,0,0,2014,49233
18065,1,1,2014,10390
18065,1,2,2014,15688
18065,1,3,2014,14727
18065,1,4,2014,8428
18065,2,1,2014,25456
18065,2,2,2014,23777
18065,4,1,2014,46180
18065,4,2,2014,1331
18065,4,3,2014,837
18065,4,4,2014,193
18065,4,5,2014,67
18065,4,6,2014,625
18067,0,0,2014,81629
18067,1,1,2014,18470
18067,1,2,2014,24507
18067,1,3,2014,24080
18067,1,4,2014,14572
18067,2,1,2014,39219
18067,2,2,2014,42410
18067,4,1,2014,70656
18067,4,2,2014,5605
18067,4,3,2014,2431
18067,4,4,2014,787
18067,4,5,2014,228
18067,4,6,2014,1922
18069,0,0,2014,36686
18069,1,1,2014,8242
18069,1,2,2014,11866
18069,1,3,2014,10941
18069,1,4,2014,5637
18069,2,1,2014,18041
18069,2,2,2014,18645
18069,4,1,2014,35039
18069,4,2,2014,202
18069,4,3,2014,767
18069,4,4,2014,199
18069,4,5,2014,115
18069,4,6,2014,364
18071,0,0,2014,43036
18071,1,1,2014,10246
18071,1,2,2014,14137
18071,1,3,2014,12164
18071,1,4,2014,6489
18071,2,1,2014,21457
18071,2,2,2014,21579
18071,4,1,2014,38814
18071,4,2,2014,322
18071,4,3,2014,2882
18071,4,4,2014,473
18071,4,5,2014,86
18071,4,6,2014,459
18073,0,0,2014,34301
18073,1,1,2014,8494
18073,1,2,2014,10944
18073,1,3,2014,9708
18073,1,4,2014,5155
18073,2,1,2014,17076
18073,2,2,2014,17225
18073,4,1,2014,31429
18073,4,2,2014,254
18073,4,3,2014,2089
18073,4,4,2014,158
18073,4,5,2014,65
18073,4,6,2014,306
18075,0,0,2014,21398
18075,1,1,2014,5530
18075,1,2,2014,6700
18075,1,3,2014,5764
18075,1,4,2014,3404
18075,2,1,2014,10532
18075,2,2,2014,10866
18075,4,1,2014,20365
18075,4,2,2014,72
18075,4,3,2014,666
18075,4,4,2014,87
18075,4,5,2014,25
18075,4,6,2014,183
18077,0,0,2014,32622
18077,1,1,2014,7030
18077,1,2,2014,10832
18077,1,3,2014,9691
18077,1,4,2014,5069
18077,2,1,2014,15621
18077,2,2,2014,17001
18077,4,1,2014,30480
18077,4,2,2014,581
18077,4,3,2014,867
18077,4,4,2014,233
18077,4,5,2014,62
18077,4,6,2014,399
18079,0,0,2014,28538
18079,1,1,2014,7088
18079,1,2,2014,9220
18079,1,3,2014,8249
18079,1,4,2014,3981
18079,2,1,2014,14326
18079,2,2,2014,14212
18079,4,1,2014,27173
18079,4,2,2014,235
18079,4,3,2014,719
18079,4,4,2014,78
18079,4,5,2014,30
18079,4,6,2014,303
18081,0,0,2014,147517
18081,1,1,2014,38077
18081,1,2,2014,50052
18081,1,3,2014,39895
18081,1,4,2014,19493
18081,2,1,2014,72630
18081,2,2,2014,74887
18081,4,1,2014,134228
18081,4,2,2014,2136
18081,4,3,2014,5294
18081,4,4,2014,3540
18081,4,5,2014,269
18081,4,6,2014,2050
18083,0,0,2014,37798
18083,1,1,2014,8495
18083,1,2,2014,12539
18083,1,3,2014,10617
18083,1,4,2014,6147
18083,2,1,2014,19121
18083,2,2,2014,18677
18083,4,1,2014,35283
18083,4,2,2014,1020
18083,4,3,2014,717
18083,4,4,2014,258
18083,4,5,2014,65
18083,4,6,2014,455
18085,0,0,2014,77785
18085,1,1,2014,19284
18085,1,2,2014,25114
18085,1,3,2014,22050
18085,1,4,2014,11337
18085,2,1,2014,38665
18085,2,2,2014,39120
18085,4,1,2014,69000
18085,4,2,2014,645
18085,4,3,2014,6311
18085,4,4,2014,842
18085,4,5,2014,177
18085,4,6,2014,810
18087,0,0,2014,38034
18087,1,1,2014,12882
18087,1,2,2014,11863
18087,1,3,2014,8563
18087,1,4,2014,4726
18087,2,1,2014,19123
18087,2,2,2014,18911
18087,4,1,2014,35968
18087,4,2,2014,147
18087,4,3,2014,1455
18087,4,4,2014,138
18087,4,5,2014,78
18087,4,6,2014,248
18089,0,0,2014,490462
18089,1,1,2014,123064
18089,1,2,2014,158443
18089,1,3,2014,140629
18089,1,4,2014,68326
18089,2,1,2014,236912
18089,2,2,2014,253550
18089,4,1,2014,264650
18089,4,2,2014,121817
18089,4,3,2014,89439
18089,4,4,2014,7006
18089,4,5,2014,916
18089,4,6,2014,6634
18091,0,0,2014,110737
18091,1,1,2014,24316
18091,1,2,2014,36544
18091,1,3,2014,33221
18091,1,4,2014,16656
18091,2,1,2014,57327
18091,2,2,2014,53410
18091,4,1,2014,88874
18091,4,2,2014,12047
18091,4,3,2014,6913
18091,4,4,2014,621
18091,4,5,2014,226
18091,4,6,2014,2056
18093,0,0,2014,45978
18093,1,1,2014,10328
18093,1,2,2014,13749
18093,1,3,2014,13849
18093,1,4,2014,8052
18093,2,1,2014,22794
18093,2,2,2014,23184
18093,4,1,2014,44193
18093,4,2,2014,212
18093,4,3,2014,680
18093,4,4,2014,265
18093,4,5,2014,152
18093,4,6,2014,476
18095,0,0,2014,129032
18095,1,1,2014,29204
18095,1,2,2014,42608
18095,1,3,2014,36245
18095,1,4,2014,20975
18095,2,1,2014,64686
18095,2,2,2014,64346
18095,4,1,2014,110352
18095,4,2,2014,10721
18095,4,3,2014,4937
18095,4,4,2014,667
18095,4,5,2014,244
18095,4,6,2014,2111
18097,0,0,2014,913073
18097,1,1,2014,229292
18097,1,2,2014,345246
18097,1,3,2014,239205
18097,1,4,2014,99330
18097,2,1,2014,439887
18097,2,2,2014,473186
18097,4,1,2014,520879
18097,4,2,2014,247644
18097,4,3,2014,98947
18097,4,4,2014,21697
18097,4,5,2014,2036
18097,4,6,2014,21870
18099,0,0,2014,47402
18099,1,1,2014,12243
18099,1,2,2014,14376
18099,1,3,2014,13392
18099,1,4,2014,7391
18099,2,1,2014,23433
18099,2,2,2014,23969
18099,4,1,2014,41792
18099,4,2,2014,265
18099,4,3,2014,4488
18099,4,4,2014,262
18099,4,5,2014,71
18099,4,6,2014,524
18101,0,0,2014,10619
18101,1,1,2014,2330
18101,1,2,2014,3373
18101,1,3,2014,3204
18101,1,4,2014,1712
18101,2,1,2014,5376
18101,2,2,2014,5243
18101,4,1,2014,10318
18101,4,2,2014,29
18101,4,3,2014,109
18101,4,4,2014,42
18101,4,5,2014,33
18101,4,6,2014,88
18103,0,0,2014,36813
18103,1,1,2014,7849
18103,1,2,2014,12688
18103,1,3,2014,10806
18103,1,4,2014,5470
18103,2,1,2014,19985
18103,2,2,2014,16828
18103,4,1,2014,32908
18103,4,2,2014,1816
18103,4,3,2014,1053
18103,4,4,2014,153
18103,4,5,2014,269
18103,4,6,2014,614
18105,0,0,2014,141931
18105,1,1,2014,28010
18105,1,2,2014,68472
18105,1,3,2014,29861
18105,1,4,2014,15588
18105,2,1,2014,70910
18105,2,2,2014,71021
18105,4,1,2014,120731
18105,4,2,2014,4581
18105,4,3,2014,4686
18105,4,4,2014,8448
18105,4,5,2014,298
18105,4,6,2014,3187
18107,0,0,2014,38322
18107,1,1,2014,8936
18107,1,2,2014,12186
18107,1,3,2014,10924
18107,1,4,2014,6276
18107,2,1,2014,19317
18107,2,2,2014,19005
18107,4,1,2014,35210
18107,4,2,2014,350
18107,4,3,2014,2017
18107,4,4,2014,226
18107,4,5,2014,88
18107,4,6,2014,431
18109,0,0,2014,69460
18109,1,1,2014,16578
18109,1,2,2014,21152
18109,1,3,2014,21772
18109,1,4,2014,9958
18109,2,1,2014,34407
18109,2,2,2014,35053
18109,4,1,2014,66896
18109,4,2,2014,334
18109,4,3,2014,987
18109,4,4,2014,353
18109,4,5,2014,184
18109,4,6,2014,706
18111,0,0,2014,14405
18111,1,1,2014,2997
18111,1,2,2014,4350
18111,1,3,2014,4501
18111,1,4,2014,2557
18111,2,1,2014,7332
18111,2,2,2014,7073
18111,4,1,2014,13288
18111,4,2,2014,86
18111,4,3,2014,824
18111,4,4,2014,54
18111,4,5,2014,40
18111,4,6,2014,113
18113,0,0,2014,47540
18113,1,1,2014,12144
18113,1,2,2014,15035
18113,1,3,2014,13833
18113,1,4,2014,6528
18113,2,1,2014,23686
18113,2,2,2014,23854
18113,4,1,2014,41681
18113,4,2,2014,224
18113,4,3,2014,4883
18113,4,4,2014,204
18113,4,5,2014,93
18113,4,6,2014,455
18115,0,0,2014,6636
18115,1,1,2014,1232
18115,1,2,2014,2218
18115,1,3,2014,2050
18115,1,4,2014,1136
18115,2,1,2014,3314
18115,2,2,2014,3322
18115,4,1,2014,6403
18115,4,2,2014,29
18115,4,3,2014,102
18115,4,4,2014,31
18115,4,5,2014,14
18115,4,6,2014,57
18117,0,0,2014,20171
18117,1,1,2014,4702
18117,1,2,2014,6213
18117,1,3,2014,5960
18117,1,4,2014,3296
18117,2,1,2014,10009
18117,2,2,2014,10162
18117,4,1,2014,19309
18117,4,2,2014,216
18117,4,3,2014,249
18117,4,4,2014,80
18117,4,5,2014,54
18117,4,6,2014,263
18119,0,0,2014,21514
18119,1,1,2014,4556
18119,1,2,2014,6325
18119,1,3,2014,7156
18119,1,4,2014,3477
18119,2,1,2014,10813
18119,2,2,2014,10701
18119,4,1,2014,20805
18119,4,2,2014,92
18119,4,3,2014,244
18119,4,4,2014,97
18119,4,5,2014,64
18119,4,6,2014,212
18121,0,0,2014,17566
18121,1,1,2014,3559
18121,1,2,2014,5939
18121,1,3,2014,5239
18121,1,4,2014,2829
18121,2,1,2014,8195
18121,2,2,2014,9371
18121,4,1,2014,16655
18121,4,2,2014,429
18121,4,3,2014,268
18121,4,4,2014,50
18121,4,5,2014,57
18121,4,6,2014,107
18123,0,0,2014,19855
18123,1,1,2014,4017
18123,1,2,2014,6804
18123,1,3,2014,5943
18123,1,4,2014,3091
18123,2,1,2014,10651
18123,2,2,2014,9204
18123,4,1,2014,18723
18123,4,2,2014,586
18123,4,3,2014,244
18123,4,4,2014,105
18123,4,5,2014,42
18123,4,6,2014,155
18125,0,0,2014,13124
18125,1,1,2014,2753
18125,1,2,2014,4039
18125,1,3,2014,4017
18125,1,4,2014,2315
18125,2,1,2014,6572
18125,2,2,2014,6552
18125,4,1,2014,12723
18125,4,2,2014,68
18125,4,3,2014,155
18125,4,4,2014,43
18125,4,5,2014,33
18125,4,6,2014,102
18127,0,0,2014,168406
18127,1,1,2014,39657
18127,1,2,2014,55926
18127,1,3,2014,50021
18127,1,4,2014,22802
18127,2,1,2014,82733
18127,2,2,2014,85673
18127,4,1,2014,141516
18127,4,2,2014,5955
18127,4,3,2014,16113
18127,4,4,2014,2268
18127,4,5,2014,362
18127,4,6,2014,2192
18129,0,0,2014,25487
18129,1,1,2014,5530
18129,1,2,2014,7555
18129,1,3,2014,8429
18129,1,4,2014,3973
18129,2,1,2014,12688
18129,2,2,2014,12799
18129,4,1,2014,24522
18129,4,2,2014,243
18129,4,3,2014,307
18129,4,4,2014,100
18129,4,5,2014,38
18129,4,6,2014,277
18131,0,0,2014,13514
18131,1,1,2014,2973
18131,1,2,2014,4203
18131,1,3,2014,4025
18131,1,4,2014,2313
18131,2,1,2014,6870
18131,2,2,2014,6644
18131,4,1,2014,12817
18131,4,2,2014,105
18131,4,3,2014,380
18131,4,4,2014,48
18131,4,5,2014,47
18131,4,6,2014,117
18133,0,0,2014,38195
18133,1,1,2014,8075
18133,1,2,2014,13700
18133,1,3,2014,10865
18133,1,4,2014,5555
18133,2,1,2014,20277
18133,2,2,2014,17918
18133,4,1,2014,35149
18133,4,2,2014,1596
18133,4,3,2014,677
18133,4,4,2014,300
18133,4,5,2014,91
18133,4,6,2014,382
18135,0,0,2014,25710
18135,1,1,2014,5995
18135,1,2,2014,7745
18135,1,3,2014,7382
18135,1,4,2014,4588
18135,2,1,2014,12681
18135,2,2,2014,13029
18135,4,1,2014,24209
18135,4,2,2014,163
18135,4,3,2014,925
18135,4,4,2014,78
18135,4,5,2014,92
18135,4,6,2014,243
18137,0,0,2014,29212
18137,1,1,2014,7134
18137,1,2,2014,9000
18137,1,3,2014,8408
18137,1,4,2014,4670
18137,2,1,2014,14442
18137,2,2,2014,14770
18137,4,1,2014,28089
18137,4,2,2014,112
18137,4,3,2014,517
18137,4,4,2014,186
18137,4,5,2014,31
18137,4,6,2014,277
18139,0,0,2014,17230
18139,1,1,2014,3934
18139,1,2,2014,5299
18139,1,3,2014,5153
18139,1,4,2014,2844
18139,2,1,2014,8516
18139,2,2,2014,8714
18139,4,1,2014,16611
18139,4,2,2014,153
18139,4,3,2014,239
18139,4,4,2014,62
18139,4,5,2014,35
18139,4,6,2014,130
18141,0,0,2014,263156
18141,1,1,2014,65043
18141,1,2,2014,89101
18141,1,3,2014,72760
18141,1,4,2014,36252
18141,2,1,2014,127762
18141,2,2,2014,135394
18141,4,1,2014,194861
18141,4,2,2014,33671
18141,4,3,2014,21607
18141,4,4,2014,5822
18141,4,5,2014,772
18141,4,6,2014,6423
18143,0,0,2014,24444
18143,1,1,2014,5522
18143,1,2,2014,8058
18143,1,3,2014,7233
18143,1,4,2014,3631
18143,2,1,2014,12024
18143,2,2,2014,12420
18143,4,1,2014,23565
18143,4,2,2014,94
18143,4,3,2014,411
18143,4,4,2014,159
18143,4,5,2014,49
18143,4,6,2014,166
18145,0,0,2014,44622
18145,1,1,2014,10326
18145,1,2,2014,13804
18145,1,3,2014,13822
18145,1,4,2014,6670
18145,2,1,2014,22149
18145,2,2,2014,22473
18145,4,1,2014,41328
18145,4,2,2014,488
18145,4,3,2014,1984
18145,4,4,2014,303
18145,4,5,2014,90
18145,4,6,2014,429
18147,0,0,2014,21337
18147,1,1,2014,4754
18147,1,2,2014,6274
18147,1,3,2014,6785
18147,1,4,2014,3524
18147,2,1,2014,10775
18147,2,2,2014,10562
18147,4,1,2014,20341
18147,4,2,2014,114
18147,4,3,2014,593
18147,4,4,2014,89
18147,4,5,2014,42
18147,4,6,2014,158
18149,0,0,2014,23388
18149,1,1,2014,5303
18149,1,2,2014,7270
18149,1,3,2014,7019
18149,1,4,2014,3796
18149,2,1,2014,11576
18149,2,2,2014,11812
18149,4,1,2014,22082
18149,4,2,2014,103
18149,4,3,2014,843
18149,4,4,2014,62
18149,4,5,2014,71
18149,4,6,2014,227
18151,0,0,2014,34344
18151,1,1,2014,7564
18151,1,2,2014,10635
18151,1,3,2014,10455
18151,1,4,2014,5690
18151,2,1,2014,17367
18151,2,2,2014,16977
18151,4,1,2014,32401
18151,4,2,2014,213
18151,4,3,2014,1133
18151,4,4,2014,197
18151,4,5,2014,88
18151,4,6,2014,312
18153,0,0,2014,21440
18153,1,1,2014,4323
18153,1,2,2014,7646
18153,1,3,2014,6172
18153,1,4,2014,3299
18153,2,1,2014,11645
18153,2,2,2014,9795
18153,4,1,2014,19795
18153,4,2,2014,941
18153,4,3,2014,373
18153,4,4,2014,56
18153,4,5,2014,58
18153,4,6,2014,217
18155,0,0,2014,11243
18155,1,1,2014,2702
18155,1,2,2014,3715
18155,1,3,2014,3117
18155,1,4,2014,1709
18155,2,1,2014,5740
18155,2,2,2014,5503
18155,4,1,2014,10858
18155,4,2,2014,49
18155,4,3,2014,182
18155,4,4,2014,37
18155,4,5,2014,21
18155,4,6,2014,96
18157,0,0,2014,179778
18157,1,1,2014,41530
18157,1,2,2014,82466
18157,1,3,2014,37783
18157,1,4,2014,17999
18157,2,1,2014,91507
18157,2,2,2014,88271
18157,4,1,2014,141122
18157,4,2,2014,8155
18157,4,3,2014,14736
18157,4,4,2014,12132
18157,4,5,2014,354
18157,4,6,2014,3279
18159,0,0,2014,15908
18159,1,1,2014,3387
18159,1,2,2014,4804
18159,1,3,2014,4778
18159,1,4,2014,2939
18159,2,1,2014,7911
18159,2,2,2014,7997
18159,4,1,2014,15198
18159,4,2,2014,58
18159,4,3,2014,408
18159,4,4,2014,83
18159,4,5,2014,27
18159,4,6,2014,134
18161,0,0,2014,7829
18161,1,1,2014,1738
18161,1,2,2014,2614
18161,1,3,2014,2293
18161,1,4,2014,1184
18161,2,1,2014,3860
18161,2,2,2014,3969
18161,4,1,2014,7496
18161,4,2,2014,52
18161,4,3,2014,123
18161,4,4,2014,33
18161,4,5,2014,21
18161,4,6,2014,104
18163,0,0,2014,180521
18163,1,1,2014,40617
18163,1,2,2014,62312
18163,1,3,2014,51306
18163,1,4,2014,26286
18163,2,1,2014,87583
18163,2,2,2014,92938
18163,4,1,2014,152162
18163,4,2,2014,16702
18163,4,3,2014,4668
18163,4,4,2014,2409
18163,4,5,2014,366
18163,4,6,2014,4214
18165,0,0,2014,16269
18165,1,1,2014,3580
18165,1,2,2014,5046
18165,1,3,2014,4809
18165,1,4,2014,2834
18165,2,1,2014,8057
18165,2,2,2014,8212
18165,4,1,2014,15834
18165,4,2,2014,37
18165,4,3,2014,180
18165,4,4,2014,45
18165,4,5,2014,30
18165,4,6,2014,143
18167,0,0,2014,107452
18167,1,1,2014,23636
18167,1,2,2014,40480
18167,1,3,2014,28563
18167,1,4,2014,14773
18167,2,1,2014,54810
18167,2,2,2014,52642
18167,4,1,2014,92161
18167,4,2,2014,7662
18167,4,3,2014,2875
18167,4,4,2014,2075
18167,4,5,2014,350
18167,4,6,2014,2329
18169,0,0,2014,31973
18169,1,1,2014,7033
18169,1,2,2014,9636
18169,1,3,2014,9137
18169,1,4,2014,6167
18169,2,1,2014,15552
18169,2,2,2014,16421
18169,4,1,2014,30294
18169,4,2,2014,191
18169,4,3,2014,791
18169,4,4,2014,153
18169,4,5,2014,199
18169,4,6,2014,345
18171,0,0,2014,8846
18171,1,1,2014,1848
18171,1,2,2014,2834
18171,1,3,2014,2641
18171,1,4,2014,1523
18171,2,1,2014,4399
18171,2,2,2014,4447
18171,4,1,2014,8556
18171,4,2,2014,26
18171,4,3,2014,118
18171,4,4,2014,57
18171,4,5,2014,19
18171,4,6,2014,70
18173,0,0,2014,61931
18173,1,1,2014,15388
18173,1,2,2014,18698
18173,1,3,2014,18593
18173,1,4,2014,9252
18173,2,1,2014,30532
18173,2,2,2014,31399
18173,4,1,2014,57733
18173,4,2,2014,885
18173,4,3,2014,1135
18173,4,4,2014,1193
18173,4,5,2014,115
18173,4,6,2014,870
18175,0,0,2014,28367
18175,1,1,2014,6715
18175,1,2,2014,8996
18175,1,3,2014,8514
18175,1,4,2014,4142
18175,2,1,2014,14165
18175,2,2,2014,14202
18175,4,1,2014,27505
18175,4,2,2014,104
18175,4,3,2014,375
18175,4,4,2014,104
18175,4,5,2014,50
18175,4,6,2014,229
18177,0,0,2014,67360
18177,1,1,2014,15226
18177,1,2,2014,21157
18177,1,3,2014,19354
18177,1,4,2014,11623
18177,2,1,2014,32755
18177,2,2,2014,34605
18177,4,1,2014,59543
18177,4,2,2014,3235
18177,4,3,2014,2041
18177,4,4,2014,640
18177,4,5,2014,143
18177,4,6,2014,1758
18179,0,0,2014,27845
18179,1,1,2014,6515
18179,1,2,2014,8368
18179,1,3,2014,8355
18179,1,4,2014,4607
18179,2,1,2014,13710
18179,2,2,2014,14135
18179,4,1,2014,26615
18179,4,2,2014,136
18179,4,3,2014,668
18179,4,4,2014,129
18179,4,5,2014,83
18179,4,6,2014,214
18181,0,0,2014,24517
18181,1,1,2014,5609
18181,1,2,2014,7015
18181,1,3,2014,7399
18181,1,4,2014,4494
18181,2,1,2014,12130
18181,2,2,2014,12387
18181,4,1,2014,22122
18181,4,2,2014,100
18181,4,3,2014,1860
18181,4,4,2014,102
18181,4,5,2014,62
18181,4,6,2014,271
18183,0,0,2014,34053
18183,1,1,2014,7920
18183,1,2,2014,10509
18183,1,3,2014,10567
18183,1,4,2014,5057
18183,2,1,2014,16932
18183,2,2,2014,17121
18183,4,1,2014,32685
18183,4,2,2014,132
18183,4,3,2014,619
18183,4,4,2014,146
18183,4,5,2014,75
18183,4,6,2014,396
19001,0,0,2014,7491
19001,1,1,2014,1572
19001,1,2,2014,2016
19001,1,3,2014,2300
19001,1,4,2014,1603
19001,2,1,2014,3739
19001,2,2,2014,3752
19001,4,1,2014,7246
19001,4,2,2014,20
19001,4,3,2014,144
19001,4,4,2014,33
19001,4,5,2014,7
19001,4,6,2014,41
19003,0,0,2014,3976
19003,1,1,2014,761
19003,1,2,2014,1133
19003,1,3,2014,1241
19003,1,4,2014,841
19003,2,1,2014,1993
19003,2,2,2014,1983
19003,4,1,2014,3814
19003,4,2,2014,17
19003,4,3,2014,69
19003,4,4,2014,27
19003,4,5,2014,20
19003,4,6,2014,29
19005,0,0,2014,14175
19005,1,1,2014,3095
19005,1,2,2014,3838
19005,1,3,2014,4360
19005,1,4,2014,2882
19005,2,1,2014,7288
19005,2,2,2014,6887
19005,4,1,2014,12941
19005,4,2,2014,182
19005,4,3,2014,885
19005,4,4,2014,65
19005,4,5,2014,33
19005,4,6,2014,69
19007,0,0,2014,12590
19007,1,1,2014,2716
19007,1,2,2014,3471
19007,1,3,2014,3816
19007,1,4,2014,2587
19007,2,1,2014,6203
19007,2,2,2014,6387
19007,4,1,2014,12081
19007,4,2,2014,67
19007,4,3,2014,228
19007,4,4,2014,43
19007,4,5,2014,33
19007,4,6,2014,138
19009,0,0,2014,5877
19009,1,1,2014,1128
19009,1,2,2014,1527
19009,1,3,2014,1852
19009,1,4,2014,1370
19009,2,1,2014,2844
19009,2,2,2014,3033
19009,4,1,2014,5703
19009,4,2,2014,19
19009,4,3,2014,75
19009,4,4,2014,34
19009,4,5,2014,8
19009,4,6,2014,38
19011,0,0,2014,25902
19011,1,1,2014,6176
19011,1,2,2014,7461
19011,1,3,2014,8122
19011,1,4,2014,4143
19011,2,1,2014,12910
19011,2,2,2014,12992
19011,4,1,2014,25063
19011,4,2,2014,116
19011,4,3,2014,364
19011,4,4,2014,84
19011,4,5,2014,45
19011,4,6,2014,230
19013,0,0,2014,130227
19013,1,1,2014,29011
19013,1,2,2014,49041
19013,1,3,2014,33435
19013,1,4,2014,18740
19013,2,1,2014,63720
19013,2,2,2014,66507
19013,4,1,2014,107669
19013,4,2,2014,11553
19013,4,3,2014,5686
19013,4,4,2014,2313
19013,4,5,2014,223
19013,4,6,2014,2783
19015,0,0,2014,26138
19015,1,1,2014,5928
19015,1,2,2014,7896
19015,1,3,2014,8023
19015,1,4,2014,4291
19015,2,1,2014,13186
19015,2,2,2014,12952
19015,4,1,2014,24787
19015,4,2,2014,243
19015,4,3,2014,647
19015,4,4,2014,106
19015,4,5,2014,78
19015,4,6,2014,277
19017,0,0,2014,24405
19017,1,1,2014,5566
19017,1,2,2014,7926
19017,1,3,2014,6471
19017,1,4,2014,4442
19017,2,1,2014,12018
19017,2,2,2014,12387
19017,4,1,2014,23405
19017,4,2,2014,213
19017,4,3,2014,330
19017,4,4,2014,212
19017,4,5,2014,17
19017,4,6,2014,228
19019,0,0,2014,20864
19019,1,1,2014,5432
19019,1,2,2014,6115
19019,1,3,2014,5989
19019,1,4,2014,3328
19019,2,1,2014,10374
19019,2,2,2014,10490
19019,4,1,2014,20140
19019,4,2,2014,69
19019,4,3,2014,325
19019,4,4,2014,88
19019,4,5,2014,25
19019,4,6,2014,217
19021,0,0,2014,20103
19021,1,1,2014,5151
19021,1,2,2014,6420
19021,1,3,2014,5626
19021,1,4,2014,2906
19021,2,1,2014,10114
19021,2,2,2014,9989
19021,4,1,2014,12567
19021,4,2,2014,568
19021,4,3,2014,5315
19021,4,4,2014,1456
19021,4,5,2014,24
19021,4,6,2014,173
19023,0,0,2014,14843
19023,1,1,2014,3381
19023,1,2,2014,4060
19023,1,3,2014,4410
19023,1,4,2014,2992
19023,2,1,2014,7330
19023,2,2,2014,7513
19023,4,1,2014,14421
19023,4,2,2014,42
19023,4,3,2014,188
19023,4,4,2014,49
19023,4,5,2014,18
19023,4,6,2014,125
19025,0,0,2014,9471
19025,1,1,2014,1861
19025,1,2,2014,2449
19025,1,3,2014,2932
19025,1,4,2014,2229
19025,2,1,2014,4735
19025,2,2,2014,4736
19025,4,1,2014,9098
19025,4,2,2014,91
19025,4,3,2014,161
19025,4,4,2014,31
